5727,08783	41838,08783	41.89	74	43	0	1	74	1	74	6e-17	62.4
5727,08783	36779,08783	37.84	74	46	0	1	74	1	74	1e-16	61.6
5727,08783	46732,08783	41.89	74	43	0	1	74	1	74	1e-16	61.6
5727,08783	13102,08783	44.59	74	40	1	1	74	1	73	1e-16	61.2
5727,08783	6423,08783	41.89	74	43	0	1	74	1	74	2e-16	60.8
5727,08783	39820,08783	35.14	74	48	0	1	74	1	74	3e-16	60.5
5727,08783	17102,08783	36.49	74	45	1	1	74	1	72	3e-16	60.5
5727,08783	40715,08783	40.54	74	44	0	1	74	1	74	5e-16	60.1
5727,08783	24117,08783	41.10	73	42	1	3	74	3	75	6e-16	59.7
5727,08783	18115,08783	40.54	74	43	1	1	74	1	73	7e-16	59.3
5727,08783	14161,08783	40.54	74	43	1	1	74	1	73	8e-16	59.3
5727,08783	34573,08783	39.19	74	45	0	1	74	1	74	9e-16	59.3
5727,08783	41227,08783	39.19	74	45	0	1	74	1	74	1e-15	58.9
5727,08783	47105,08783	41.89	74	42	1	1	74	1	73	1e-15	58.9
5727,08783	4778,08783	37.84	74	46	0	1	74	1	74	2e-15	58.5
5727,08783	14685,08783	41.89	74	42	1	1	74	1	73	2e-15	58.5
5727,08783	4529,08783	39.19	74	44	1	1	74	1	73	2e-15	58.2
5727,08783	4871,08783	37.84	74	46	0	1	74	1	74	2e-15	58.2
5727,08783	11769,08783	39.19	74	45	0	1	74	1	74	2e-15	58.2
5727,08783	3815,08783	39.19	74	44	1	1	74	1	73	2e-15	58.2
5727,08783	12494,08783	39.19	74	44	1	1	74	1	73	3e-15	57.8
5727,08783	742,08783	39.19	74	44	1	1	74	1	73	4e-15	57.8
5727,08783	11631,08783	37.84	74	46	0	1	74	1	74	4e-15	57.8
5727,08783	10699,08783	37.84	74	46	0	1	74	1	74	4e-15	57.4
5727,08783	45469,08783	40.54	74	43	1	1	74	1	73	5e-15	57.4
5727,08783	207,08783	39.19	74	44	1	1	74	1	73	5e-15	57.4
5727,08783	46550,08783	39.19	74	44	1	1	74	1	73	8e-15	56.6
5727,08783	46872,08783	33.78	74	48	1	1	74	1	73	1e-14	56.2
5727,08783	10820,08783	35.14	74	48	0	1	74	1	74	1e-14	56.2
5727,08783	24108,08783	40.54	74	44	0	1	74	1	74	1e-14	56.2
5727,08783	46319,08783	39.19	74	44	1	1	74	1	73	1e-14	55.8
5727,08783	6574,08783	41.33	75	40	3	1	74	1	72	2e-14	55.5
5727,08783	18983,08783	36.49	74	46	1	1	74	1	73	2e-14	55.5
5727,08783	20921,08783	29.73	74	52	0	1	74	1	74	3e-14	55.1
5727,08783	46821,08783	39.19	74	44	1	1	74	1	73	6e-14	54.3
5727,08783	34570,08783	37.84	74	46	0	1	74	1	74	7e-14	54.3
5727,08783	21962,08783	41.89	74	41	2	1	74	1	72	8e-14	53.9
5727,08783	36093,08783	36.84	76	46	1	1	74	1	76	8e-14	53.9
5727,08783	47258,08783	36.49	74	47	0	1	74	1	74	1e-13	53.9
5727,08783	19699,08783	32.43	74	50	0	1	74	1	74	1e-13	53.9
5727,08783	15359,08783	36.84	76	46	1	1	74	1	76	2e-13	53.1
5727,08783	11673,08783	38.57	70	43	0	5	74	1	70	2e-13	53.1
5727,08783	18382,08783	35.14	74	46	1	1	74	1	72	2e-13	53.1
5727,08783	19496,08783	37.84	74	46	0	1	74	1	74	2e-13	53.1
5727,08783	41454,08783	40.54	74	43	1	1	74	1	73	2e-13	52.8
5727,08783	33247,08783	36.49	74	47	0	1	74	1	74	2e-13	52.8
5727,08783	22539,08783	41.89	74	41	2	1	74	1	72	2e-13	52.8
5727,08783	22624,08783	30.95	84	48	1	1	74	1	84	3e-13	52.8
5727,08783	46651,08783	41.89	74	41	2	1	74	1	72	3e-13	52.4
5727,08783	22413,08783	37.84	74	45	1	1	74	1	73	5e-13	52.0
5727,08783	15273,08783	31.94	72	48	1	3	74	3	73	5e-13	52.0
5727,08783	33313,08783	29.76	84	49	1	1	74	1	84	1e-12	51.2
5727,08783	10166,08783	36.49	74	44	1	1	74	1	71	1e-12	50.8
5727,08783	11594,08783	36.49	74	46	1	1	74	1	73	2e-12	50.1
5727,08783	17851,08783	36.49	74	44	1	1	74	1	71	3e-12	49.7
5727,08783	2230,08783	39.73	73	42	2	2	74	2	72	3e-12	49.7
5727,08783	17759,08783	36.49	74	44	1	1	74	1	71	3e-12	49.7
5727,08783	10112,08783	35.14	74	47	1	1	74	1	73	3e-12	49.7
5727,08783	6765,08783	35.14	74	47	1	1	74	1	73	4e-12	49.3
5727,08783	40408,08783	36.49	74	44	1	1	74	1	71	5e-12	48.9
5727,08783	42464,08783	31.94	72	48	1	3	74	3	73	6e-12	48.9
5727,08783	26862,08783	38.36	73	45	0	1	73	1	73	6e-12	48.9
5727,08783	9472,08783	36.49	74	44	1	1	74	1	71	7e-12	48.9
5727,08783	22585,08783	35.14	74	45	1	1	74	1	71	1e-11	48.1
5727,08783	39574,08783	35.14	74	45	1	1	74	1	71	1e-11	48.1
5727,08783	15328,08783	37.04	81	44	3	1	74	1	81	1e-11	48.1
5727,08783	33344,08783	33.78	74	47	2	1	74	1	72	3e-11	47.0
5727,08783	2296,08783	33.78	74	46	1	1	74	1	71	5e-11	46.6
5727,08783	22723,08783	33.75	80	45	2	1	73	1	79	5e-11	46.2
5727,08783	9227,08783	31.94	72	47	2	3	74	3	72	2e-10	44.7
5727,08783	26736,08783	31.94	72	49	0	3	74	3	74	2e-10	44.7
5727,08783	42087,08783	36.49	74	43	2	1	74	1	70	2e-10	44.7
5727,08783	11611,08783	37.33	75	46	1	1	74	1	75	2e-10	44.7
5727,08783	24910,08783	36.71	79	44	3	1	74	1	78	4e-10	43.9
5727,08783	30967,08783	35.14	74	44	2	1	74	1	70	4e-10	43.9
5727,08783	130,08783	33.78	74	49	0	1	74	1	74	5e-10	43.5
5727,08783	23446,08783	32.05	78	47	1	1	72	1	78	8e-10	43.1
5727,08783	43364,08783	33.33	66	44	0	3	68	3	68	1e-09	42.4
5727,08783	26427,08783	28.38	74	51	2	1	74	1	72	1e-09	42.4
5727,08783	37791,08783	31.51	73	49	1	3	74	3	75	3e-09	41.6
5727,08783	43523,08783	30.77	78	49	1	1	73	1	78	4e-09	41.2
5727,08783	39492,08783	29.73	74	50	2	1	74	1	72	5e-09	40.4
5727,08783	20959,08783	27.03	74	53	1	1	74	1	73	6e-09	40.4
5727,08783	14348,08783	28.38	74	51	2	1	74	1	72	7e-09	40.4
5727,08783	6428,08783	43.48	46	26	0	1	46	1	46	9e-09	40.0
5727,08783	19068,08783	35.62	73	46	1	3	74	3	75	2e-08	39.3
5727,08783	8510,08783	35.44	79	42	3	1	72	1	77	2e-08	39.3
5727,08783	9677,08783	25.68	74	54	1	1	74	1	73	2e-08	38.9
5727,08783	37779,08783	33.33	78	46	1	1	72	1	78	7e-08	37.4
5727,08783	1515,08783	31.94	72	44	2	1	72	1	67	1e-07	36.6
5727,08783	12962,08783	30.77	78	49	1	1	73	1	78	1e-07	36.6
5727,08783	18896,08783	35.14	74	44	2	1	71	1	73	3e-07	35.8
5727,08783	6727,08783	27.78	72	51	1	1	72	1	71	6e-07	34.7
5727,08783	7243,08783	28.21	78	51	3	1	74	1	77	2e-06	33.5
5727,08783	23129,08783	27.63	76	49	2	1	74	1	72	2e-06	33.1
5727,08783	33446,08783	26.58	79	52	1	1	73	1	79	4e-06	32.3
5727,08783	18078,08783	29.11	79	49	1	3	74	3	81	2e-05	30.8
5727,08783	14230,08783	27.16	81	51	4	1	73	1	81	4e-04	27.3
5727,08783	31308,08783	25.00	80	51	3	1	71	1	80	0.038	22.3
5727,08783	5068,08783	31.82	22	15	0	1	22	1	22	1.3	18.1
5956,08783	5956,08783	100.00	74	0	0	1	74	1	74	9e-50	  146
5956,08783	24539,08783	95.95	74	3	0	1	74	1	74	2e-48	  142
5956,08783	15005,08783	95.95	74	3	0	1	74	1	74	4e-48	  142
5956,08783	25468,08783	95.95	74	3	0	1	74	1	74	5e-48	  142
5956,08783	5727,08783	94.59	74	4	0	1	74	1	74	5e-48	  142
5956,08783	37249,08783	94.59	74	4	0	1	74	1	74	9e-48	  141
5956,08783	19805,08783	91.89	74	6	0	1	74	1	74	1e-46	  138
5956,08783	3967,08783	87.84	74	9	0	1	74	1	74	1e-45	  135
5956,08783	6617,08783	81.40	86	4	1	1	74	1	86	3e-44	  133
5956,08783	42459,08783	89.19	74	8	0	1	74	1	74	3e-44	  132
5956,08783	43144,08783	87.84	74	9	0	1	74	1	74	5e-44	  132
5956,08783	29504,08783	87.84	74	9	0	1	74	1	74	1e-43	  130
5956,08783	36976,08783	87.84	74	9	0	1	74	1	74	1e-43	  130
5956,08783	45360,08783	87.84	74	9	0	1	74	1	74	2e-43	  130
5956,08783	9858,08783	82.43	74	13	0	1	74	1	74	2e-42	  127
5956,08783	28942,08783	85.14	74	11	0	1	74	1	74	2e-42	  127
5956,08783	6790,08783	85.33	75	10	1	1	74	1	75	8e-42	  126
5956,08783	45691,08783	81.08	74	14	0	1	74	1	74	3e-41	  125
5956,08783	22699,08783	81.08	74	14	0	1	74	1	74	3e-41	  124
5956,08783	47920,08783	80.00	80	10	2	1	74	1	80	5e-41	  124
5956,08783	9054,08783	79.73	74	15	0	1	74	1	74	5e-41	  124
5956,08783	33452,08783	82.43	74	13	0	1	74	1	74	6e-41	  124
5956,08783	15897,08783	78.38	74	16	0	1	74	1	74	1e-40	  123
5956,08783	30148,08783	84.00	75	11	1	1	74	1	75	1e-40	  123
5956,08783	3909,08783	79.73	74	15	0	1	74	1	74	1e-40	  123
5956,08783	46513,08783	84.00	75	11	1	1	74	1	75	1e-40	  123
5956,08783	14338,08783	81.08	74	14	0	1	74	1	74	1e-40	  123
5956,08783	12123,08783	81.08	74	14	0	1	74	1	74	1e-40	  123
5956,08783	4121,08783	79.73	74	15	0	1	74	1	74	4e-40	  122
5956,08783	22554,08783	79.73	74	15	0	1	74	1	74	5e-40	  121
5956,08783	15583,08783	75.68	74	18	0	1	74	1	74	4e-39	  119
5956,08783	24153,08783	74.32	74	19	0	1	74	1	74	6e-37	  114
5956,08783	35444,08783	74.32	74	19	0	1	74	1	74	9e-37	  113
5956,08783	29359,08783	71.62	74	21	0	1	74	1	74	4e-36	  111
5956,08783	20129,08783	66.22	74	25	0	1	74	1	74	2e-34	  107
5956,08783	17996,08783	64.86	74	26	0	1	74	1	74	2e-34	  107
5956,08783	36540,08783	64.86	74	26	0	1	74	1	74	2e-34	  107
5956,08783	14698,08783	64.86	74	26	0	1	74	1	74	3e-34	  107
5956,08783	36040,08783	70.67	75	20	2	1	74	1	74	4e-34	  106
5956,08783	45912,08783	63.51	74	27	0	1	74	1	74	1e-33	  105
5956,08783	34428,08783	62.67	75	27	1	1	74	1	75	7e-33	  103
5956,08783	12961,08783	67.57	74	24	0	1	74	1	74	7e-32	  100
5956,08783	45809,08783	64.00	75	26	1	1	74	1	75	9e-32	  100
5956,08783	18603,08783	63.51	74	27	0	1	74	1	74	2e-31	99.8
5956,08783	26821,08783	58.11	74	30	1	1	74	1	73	3e-31	99.4
5956,08783	13188,08783	59.46	74	30	0	1	74	1	74	4e-31	99.0
5956,08783	1906,08783	63.51	74	27	0	1	74	1	74	5e-31	99.0
5956,08783	46526,08783	60.81	74	29	0	1	74	1	74	1e-30	97.8
5956,08783	31265,08783	64.86	74	26	0	1	74	1	74	1e-30	97.8
5956,08783	27934,08783	59.46	74	30	0	1	74	1	74	2e-30	97.1
5956,08783	9269,08783	55.41	74	33	0	1	74	1	74	2e-30	97.1
5956,08783	10120,08783	66.67	75	24	1	1	74	1	75	4e-30	96.7
5956,08783	12469,08783	58.11	74	31	0	1	74	1	74	6e-30	95.9
5956,08783	43040,08783	56.76	74	32	0	1	74	1	74	7e-30	95.9
5956,08783	23698,08783	56.76	74	32	0	1	74	1	74	7e-30	95.9
5956,08783	47882,08783	59.46	74	30	0	1	74	1	74	1e-29	95.1
5956,08783	13778,08783	55.41	74	33	0	1	74	1	74	4e-29	94.0
5956,08783	26430,08783	62.16	74	28	0	1	74	1	74	6e-29	93.6
5956,08783	6726,08783	56.76	74	32	0	1	74	1	74	6e-29	93.6
5956,08783	42619,08783	56.16	73	32	0	1	73	1	73	2e-28	92.4
5956,08783	28606,08783	56.94	72	31	0	1	72	1	72	6e-28	90.9
5956,08783	43078,08783	57.33	75	31	1	1	74	1	75	1e-27	89.7
5956,08783	33125,08783	57.33	75	31	1	1	74	1	75	8e-27	87.8
5956,08783	28566,08783	55.41	74	33	0	1	74	1	74	1e-26	87.8
5956,08783	25138,08783	53.42	73	34	0	1	73	1	73	2e-26	87.0
5956,08783	27952,08783	51.35	74	36	0	1	74	1	74	3e-25	84.0
5956,08783	39021,08783	53.33	75	34	1	1	74	1	75	6e-25	83.2
5956,08783	40546,08783	52.70	74	35	0	1	74	1	74	7e-25	82.8
5956,08783	16327,08783	51.32	76	35	1	1	74	1	76	1e-24	82.8
5956,08783	35229,08783	50.67	75	36	1	1	74	1	75	6e-24	80.5
5956,08783	6591,08783	50.67	75	36	1	1	74	1	75	8e-24	80.1
5956,08783	21319,08783	50.67	75	36	1	1	74	1	75	2e-23	79.3
5956,08783	25457,08783	49.33	75	37	1	1	74	1	75	3e-23	79.0
5956,08783	21402,08783	48.65	74	37	1	1	74	1	73	3e-23	78.6
5956,08783	9538,08783	50.67	75	36	1	1	74	1	75	9e-23	77.4
5956,08783	5327,08783	45.95	74	40	0	1	74	1	74	9e-21	72.4
5956,08783	21380,08783	50.00	74	37	0	1	74	1	74	9e-21	72.4
5956,08783	48470,08783	45.33	75	40	1	1	74	1	75	1e-20	72.0
5956,08783	26638,08783	45.95	74	40	0	1	74	1	74	8e-20	69.7
5956,08783	36327,08783	47.30	74	39	0	1	74	1	74	1e-19	69.7
5956,08783	15951,08783	47.30	74	39	0	1	74	1	74	2e-19	68.9
5956,08783	4867,08783	47.30	74	39	0	1	74	1	74	3e-19	68.6
5956,08783	16127,08783	47.30	74	39	0	1	74	1	74	5e-19	67.8
5956,08783	101,08783	45.95	74	40	0	1	74	1	74	5e-19	67.8
5956,08783	12204,08783	44.59	74	41	0	1	74	1	74	1e-18	67.0
5956,08783	33583,08783	44.59	74	41	0	1	74	1	74	1e-18	67.0
5956,08783	36191,08783	45.95	74	40	0	1	74	1	74	2e-18	66.2
5956,08783	34334,08783	43.24	74	42	0	1	74	1	74	3e-18	65.9
5956,08783	21518,08783	45.95	74	40	0	1	74	1	74	3e-18	65.9
5956,08783	19709,08783	43.24	74	42	0	1	74	1	74	3e-18	65.5
5956,08783	21553,08783	44.59	74	41	0	1	74	1	74	6e-18	65.1
5956,08783	12148,08783	43.24	74	42	0	1	74	1	74	6e-18	65.1
5956,08783	13325,08783	44.59	74	41	0	1	74	1	74	6e-18	64.7
5956,08783	17739,08783	40.54	74	44	0	1	74	1	74	8e-18	64.7
5956,08783	33507,08783	44.59	74	41	0	1	74	1	74	8e-18	64.7
5956,08783	16865,08783	40.54	74	44	0	1	74	1	74	2e-17	63.5
5956,08783	41838,08783	43.24	74	42	0	1	74	1	74	3e-17	63.2
5956,08783	12778,08783	43.24	74	42	0	1	74	1	74	3e-17	63.2
5956,08783	17102,08783	39.19	74	43	1	1	74	1	72	3e-17	63.2
5956,08783	31240,08783	40.54	74	33	1	1	74	1	63	4e-17	62.4
5956,08783	46732,08783	43.24	74	42	0	1	74	1	74	4e-17	62.8
5956,08783	14161,08783	43.24	74	41	1	1	74	1	73	5e-17	62.4
5956,08783	36779,08783	39.19	74	45	0	1	74	1	74	5e-17	62.4
5956,08783	13102,08783	45.95	74	39	1	1	74	1	73	7e-17	62.0
5956,08783	24117,08783	40.00	75	44	1	1	74	1	75	1e-16	61.6
5956,08783	4529,08783	41.89	74	42	1	1	74	1	73	1e-16	61.2
5956,08783	3815,08783	41.89	74	42	1	1	74	1	73	2e-16	61.2
5956,08783	47105,08783	43.24	74	41	1	1	74	1	73	2e-16	61.2
5956,08783	18115,08783	41.89	74	42	1	1	74	1	73	2e-16	60.8
5956,08783	14685,08783	43.24	74	41	1	1	74	1	73	3e-16	60.5
5956,08783	40715,08783	41.89	74	43	0	1	74	1	74	3e-16	60.5
5956,08783	6423,08783	41.89	74	43	0	1	74	1	74	3e-16	60.5
5956,08783	742,08783	41.89	74	42	1	1	74	1	73	3e-16	60.5
5956,08783	39820,08783	33.78	74	49	0	1	74	1	74	3e-16	60.5
5956,08783	207,08783	41.89	74	42	1	1	74	1	73	3e-16	60.1
5956,08783	41227,08783	40.54	74	44	0	1	74	1	74	4e-16	60.1
5956,08783	34573,08783	40.54	74	44	0	1	74	1	74	6e-16	59.7
5956,08783	45469,08783	41.89	74	42	1	1	74	1	73	7e-16	59.3
5956,08783	24108,08783	41.89	74	43	0	1	74	1	74	1e-15	58.9
5956,08783	4778,08783	39.19	74	45	0	1	74	1	74	1e-15	58.9
5956,08783	4871,08783	39.19	74	45	0	1	74	1	74	1e-15	58.9
5956,08783	46319,08783	41.89	74	42	1	1	74	1	73	1e-15	58.9
5956,08783	11769,08783	40.54	74	44	0	1	74	1	74	1e-15	58.9
5956,08783	46550,08783	40.54	74	43	1	1	74	1	73	2e-15	58.5
5956,08783	11631,08783	39.19	74	45	0	1	74	1	74	2e-15	58.5
5956,08783	12494,08783	39.19	74	44	1	1	74	1	73	2e-15	58.5
5956,08783	10699,08783	39.19	74	45	0	1	74	1	74	2e-15	58.2
5956,08783	20921,08783	32.43	74	50	0	1	74	1	74	2e-15	58.2
5956,08783	46821,08783	41.89	74	42	1	1	74	1	73	4e-15	57.4
5956,08783	21962,08783	45.95	74	38	2	1	74	1	72	4e-15	57.4
5956,08783	46872,08783	36.49	74	46	1	1	74	1	73	4e-15	57.4
5956,08783	19699,08783	33.78	74	49	0	1	74	1	74	7e-15	57.0
5956,08783	18983,08783	36.49	74	46	1	1	74	1	73	1e-14	56.2
5956,08783	41454,08783	43.24	74	41	1	1	74	1	73	1e-14	56.2
5956,08783	6574,08783	42.67	75	39	3	1	74	1	72	2e-14	55.5
5956,08783	36093,08783	38.16	76	45	1	1	74	1	76	3e-14	55.1
5956,08783	34570,08783	39.19	74	45	0	1	74	1	74	4e-14	54.7
5956,08783	22539,08783	43.24	74	40	2	1	74	1	72	5e-14	54.7
5956,08783	15359,08783	35.53	76	47	1	1	74	1	76	5e-14	54.7
5956,08783	47258,08783	36.49	74	47	0	1	74	1	74	5e-14	54.3
5956,08783	22624,08783	32.14	84	47	1	1	74	1	84	5e-14	54.7
5956,08783	46651,08783	43.24	74	40	2	1	74	1	72	7e-14	53.9
5956,08783	18382,08783	36.49	74	45	1	1	74	1	72	8e-14	53.9
5956,08783	33247,08783	37.84	74	46	0	1	74	1	74	8e-14	53.9
5956,08783	11594,08783	39.19	74	44	1	1	74	1	73	1e-13	53.5
5956,08783	10820,08783	33.78	74	49	0	1	74	1	74	1e-13	53.5
5956,08783	19496,08783	37.84	74	46	0	1	74	1	74	2e-13	53.1
5956,08783	33313,08783	30.95	84	48	1	1	74	1	84	3e-13	52.8
5956,08783	15273,08783	32.43	74	49	1	1	74	1	73	4e-13	52.0
5956,08783	11673,08783	37.14	70	44	0	5	74	1	70	5e-13	51.6
5956,08783	10166,08783	37.84	74	43	1	1	74	1	71	6e-13	51.6
5956,08783	2230,08783	41.10	73	41	2	2	74	2	72	7e-13	51.6
5956,08783	10112,08783	35.14	74	47	1	1	74	1	73	8e-13	51.2
5956,08783	6765,08783	36.49	74	46	1	1	74	1	73	1e-12	50.8
5956,08783	17851,08783	37.84	74	43	1	1	74	1	71	1e-12	50.8
5956,08783	22413,08783	36.49	74	46	1	1	74	1	73	1e-12	50.8
5956,08783	17759,08783	37.84	74	43	1	1	74	1	71	2e-12	50.4
5956,08783	15328,08783	39.51	81	42	3	1	74	1	81	2e-12	50.1
5956,08783	40408,08783	37.84	74	43	1	1	74	1	71	2e-12	50.1
5956,08783	33344,08783	36.49	74	45	2	1	74	1	72	3e-12	50.1
5956,08783	9472,08783	37.84	74	43	1	1	74	1	71	3e-12	49.7
5956,08783	26862,08783	39.73	73	44	0	1	73	1	73	4e-12	49.7
5956,08783	22585,08783	36.49	74	44	1	1	74	1	71	5e-12	48.9
5956,08783	39574,08783	36.49	74	44	1	1	74	1	71	5e-12	48.9
5956,08783	42464,08783	32.43	74	49	1	1	74	1	73	7e-12	48.5
5956,08783	2296,08783	35.14	74	45	1	1	74	1	71	2e-11	47.4
5956,08783	26736,08783	33.78	74	49	0	1	74	1	74	2e-11	47.4
5956,08783	22723,08783	35.00	80	44	2	1	73	1	79	3e-11	47.0
5956,08783	42087,08783	37.84	74	42	2	1	74	1	70	8e-11	45.8
5956,08783	24910,08783	36.71	79	44	3	1	74	1	78	8e-11	45.8
5956,08783	26427,08783	31.08	74	49	2	1	74	1	72	1e-10	45.4
5956,08783	11611,08783	38.67	75	45	1	1	74	1	75	1e-10	45.4
5956,08783	9227,08783	32.43	74	48	2	1	74	1	72	2e-10	45.1
5956,08783	30967,08783	36.49	74	43	2	1	74	1	70	2e-10	44.7
5956,08783	43364,08783	33.82	68	45	0	1	68	1	68	3e-10	44.3
5956,08783	39492,08783	32.43	74	48	2	1	74	1	72	4e-10	43.9
5956,08783	130,08783	35.14	74	48	0	1	74	1	74	4e-10	43.9
5956,08783	14348,08783	31.08	74	49	2	1	74	1	72	5e-10	43.5
5956,08783	23446,08783	32.05	78	47	1	1	72	1	78	8e-10	43.1
5956,08783	6428,08783	42.11	57	30	1	1	54	1	57	2e-09	42.0
5956,08783	37791,08783	32.00	75	50	1	1	74	1	75	2e-09	42.0
5956,08783	43523,08783	32.05	78	48	1	1	73	1	78	2e-09	42.0
5956,08783	20959,08783	27.03	74	53	1	1	74	1	73	2e-09	41.6
5956,08783	19068,08783	36.00	75	47	1	1	74	1	75	9e-09	40.0
5956,08783	8510,08783	36.71	79	41	3	1	72	1	77	1e-08	39.7
5956,08783	9677,08783	27.03	74	53	1	1	74	1	73	2e-08	39.3
5956,08783	37779,08783	34.62	78	45	1	1	72	1	78	3e-08	38.5
5956,08783	18896,08783	33.78	74	45	2	1	71	1	73	1e-07	37.0
5956,08783	12962,08783	31.65	79	49	1	1	74	1	79	1e-07	36.6
5956,08783	7243,08783	29.49	78	50	3	1	74	1	77	2e-07	35.8
5956,08783	1515,08783	30.56	72	45	2	1	72	1	67	4e-07	35.4
5956,08783	6727,08783	29.17	72	50	1	1	72	1	71	4e-07	35.4
5956,08783	33446,08783	26.58	79	52	1	1	73	1	79	2e-06	33.1
5956,08783	23129,08783	25.97	77	49	3	1	74	1	72	3e-06	32.7
5956,08783	18078,08783	28.40	81	51	1	1	74	1	81	2e-05	30.8
5956,08783	31308,08783	25.00	80	51	3	1	71	1	80	0.10	21.2
5956,08783	5068,08783	36.36	22	14	0	1	22	1	22	0.30	20.0
5956,08783	14230,08783	25.76	66	43	3	1	64	1	62	1.4	18.1
6423,08783	6423,08783	100.00	74	0	0	1	74	1	74	6e-50	  147
6423,08783	21518,08783	91.89	74	6	0	1	74	1	74	4e-47	  140
6423,08783	21553,08783	89.19	74	8	0	1	74	1	74	3e-44	  132
6423,08783	12778,08783	71.62	74	21	0	1	74	1	74	5e-36	  111
6423,08783	36779,08783	59.46	74	30	0	1	74	1	74	3e-28	91.7
6423,08783	5327,08783	52.70	74	35	0	1	74	1	74	3e-26	86.3
6423,08783	17739,08783	54.05	74	34	0	1	74	1	74	4e-26	86.3
6423,08783	26638,08783	50.00	74	37	0	1	74	1	74	1e-24	82.4
6423,08783	24117,08783	46.67	75	39	1	1	74	1	75	2e-24	81.6
6423,08783	41227,08783	54.05	74	34	0	1	74	1	74	4e-24	80.9
6423,08783	33583,08783	47.30	74	39	0	1	74	1	74	4e-24	80.9
6423,08783	12204,08783	45.95	74	40	0	1	74	1	74	6e-24	80.5
6423,08783	16865,08783	48.65	74	38	0	1	74	1	74	2e-23	79.3
6423,08783	36191,08783	47.30	74	39	0	1	74	1	74	2e-23	79.3
6423,08783	11611,08783	50.67	75	36	1	1	74	1	75	2e-23	79.0
6423,08783	12148,08783	45.95	74	40	0	1	74	1	74	3e-23	79.0
6423,08783	34334,08783	51.35	74	36	0	1	74	1	74	3e-23	78.6
6423,08783	24108,08783	51.35	74	36	0	1	74	1	74	4e-23	78.2
6423,08783	36093,08783	51.32	76	35	1	1	74	1	76	1e-22	77.4
6423,08783	15359,08783	51.32	76	35	1	1	74	1	76	1e-22	77.4
6423,08783	101,08783	45.95	74	40	0	1	74	1	74	1e-22	77.0
6423,08783	13102,08783	51.35	74	35	1	1	74	1	73	2e-22	76.6
6423,08783	11673,08783	54.29	70	32	0	5	74	1	70	2e-22	76.6
6423,08783	13325,08783	45.95	74	40	0	1	74	1	74	2e-22	76.6
6423,08783	19709,08783	44.59	74	41	0	1	74	1	74	2e-22	76.6
6423,08783	33507,08783	45.95	74	40	0	1	74	1	74	4e-22	75.9
6423,08783	39820,08783	45.95	74	40	0	1	74	1	74	5e-22	75.9
6423,08783	19699,08783	45.95	74	40	0	1	74	1	74	6e-22	75.5
6423,08783	36327,08783	48.65	74	38	0	1	74	1	74	6e-22	75.5
6423,08783	21380,08783	47.30	74	39	0	1	74	1	74	9e-22	74.7
6423,08783	4867,08783	47.30	74	39	0	1	74	1	74	1e-21	74.7
6423,08783	41838,08783	44.59	74	41	0	1	74	1	74	2e-21	74.3
6423,08783	16127,08783	47.30	74	39	0	1	74	1	74	2e-21	74.3
6423,08783	40546,08783	50.00	74	37	0	1	74	1	74	3e-21	73.6
6423,08783	15951,08783	45.95	74	40	0	1	74	1	74	6e-21	72.8
6423,08783	45809,08783	48.00	75	38	1	1	74	1	75	6e-21	72.8
6423,08783	10820,08783	47.30	74	39	0	1	74	1	74	9e-21	72.4
6423,08783	22413,08783	47.30	74	38	1	1	74	1	73	1e-20	72.0
6423,08783	4778,08783	45.95	74	40	0	1	74	1	74	1e-20	72.0
6423,08783	46732,08783	45.95	74	40	0	1	74	1	74	1e-20	72.0
6423,08783	34573,08783	47.30	74	39	0	1	74	1	74	2e-20	71.6
6423,08783	12494,08783	48.65	74	37	1	1	74	1	73	2e-20	71.2
6423,08783	37791,08783	46.67	75	39	1	1	74	1	75	3e-20	71.2
6423,08783	33247,08783	45.95	74	40	0	1	74	1	74	3e-20	70.9
6423,08783	4871,08783	44.59	74	41	0	1	74	1	74	3e-20	70.9
6423,08783	34428,08783	45.33	75	40	1	1	74	1	75	3e-20	70.9
6423,08783	47258,08783	45.95	74	40	0	1	74	1	74	4e-20	70.5
6423,08783	19068,08783	45.33	75	40	1	1	74	1	75	4e-20	70.5
6423,08783	40715,08783	45.95	74	40	0	1	74	1	74	5e-20	70.5
6423,08783	11769,08783	45.95	74	40	0	1	74	1	74	9e-20	69.7
6423,08783	11631,08783	44.59	74	41	0	1	74	1	74	1e-19	69.3
6423,08783	10699,08783	44.59	74	41	0	1	74	1	74	1e-19	69.3
6423,08783	22554,08783	43.24	74	42	0	1	74	1	74	2e-19	68.6
6423,08783	33452,08783	43.24	74	42	0	1	74	1	74	2e-19	68.6
6423,08783	3815,08783	47.30	74	38	1	1	74	1	73	3e-19	68.2
6423,08783	14338,08783	43.24	74	42	0	1	74	1	74	4e-19	68.2
6423,08783	12123,08783	43.24	74	42	0	1	74	1	74	4e-19	68.2
6423,08783	18115,08783	45.95	74	39	1	1	74	1	73	4e-19	68.2
6423,08783	4121,08783	41.89	74	43	0	1	74	1	74	4e-19	67.8
6423,08783	742,08783	45.95	74	39	1	1	74	1	73	5e-19	67.8
6423,08783	207,08783	47.30	74	38	1	1	74	1	73	5e-19	67.8
6423,08783	17102,08783	48.65	74	36	1	1	74	1	72	6e-19	67.4
